rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
41902,79,254,5435,0,0.258890351,0.934171795,0.209700625,0.01,0.12296464800000001,0.088154614,0.068449117,0.097946314,0.513368332,0.934171795,36285,1323.181429,0
33697,390,1020,3720,0,0.184670165,0.42991413700000003,0.23934275600000002,0.56461794,0.094351014,0.079730366,0.071816377,0.101643875,0.504806792,0.42991413700000003,55920,1020.0,0
54308,697,675,8729,0,0.158419526,0.36321082200000004,0.179391566,0.584701374,0.042980199999999996,0.07377695599999999,0.114583862,0.08089262,0.514820518,0.36321082200000004,60869,3045.734524,0
70262,138,515,13709,0,0.151979165,0.727661201,0.29531768,0.524927169,0.094910669,0.038972442,0.103967097,0.101876866,0.526999031,0.727661201,67339,324.3851587,0
36076,113,149,4171,0,0.137298244,63.36883871,0.287857997,0.174348938,0.111697749,0.094905605,0.098408057,0.11974927699999999,0.470662056,63.36883871,647,2951.459524,0
54696,110,79,8886,0,0.157382572,0.190920275,0.281738799,0.384128199,0.07743082400000001,0.077557997,0.096936406,0.071690264,0.476675485,0.190920275,51559,3440.1,0
37554,397,625,4506,0,0.18645314899999998,0.45895595200000006,0.25819857399999996,0.34381268,0.098131452,0.104500494,0.080579697,0.09190441,0.5019546739999999,0.45895595200000006,113631,146.047619,0
29623,674,136,2226,0,0.19050694699999998,4.330465436,0.25728316,0.42006792,0.077212864,0.095279827,0.098732839,0.18115245800000002,0.506814502,4.330465436,9907,917.5786436000001,0
28279,229,877,1649,0,0.348262519,3.725379577,0.220652508,0.420021365,0.099195956,0.09734565699999999,0.10794099800000001,0.055726723,0.535824407,3.725379577,11400,664.3730159,0
39002,231,879,4772,0,0.17045850699999998,0.876836852,0.218927118,0.21917827899999998,0.079325193,0.09732029699999999,0.072700511,0.07916087299999999,0.532292038,0.876836852,82334,3000.775397,0
60430,997,224,10963,0,0.228000774,0.998903337,0.29343610800000003,0.400789299,0.079576105,0.054540422000000005,0.134959829,0.133351485,0.48363142600000003,0.998903337,66591,1364.60119,1
78415,784,1033,14730,0,0.16923538100000002,0.05,0.238219808,0.296962719,0.07198689400000001,0.08776539900000001,0.121716903,0.062622392,0.467611802,0.05,101975,1020.0,0
57293,1,727,9941,0,0.189297999,0.070834697,0.29279389699999997,0.26354983600000004,0.087876787,0.08431993300000001,0.07883947200000001,0.117017499,0.53332031,0.070834697,76107,278.5454545,0
43675,109,482,5836,0,0.297574444,0.41157853899999997,0.193676828,0.271759613,0.090793609,0.070310481,0.12479445199999999,0.074243605,0.526110041,0.41157853899999997,88518,2297.899524,0
41022,459,616,5232,0,0.21791448300000002,1.30839173,0.285273289,0.390662795,0.10450236800000001,0.08211784400000001,0.09512781599999999,0.079146134,0.498640941,1.30839173,55424,293.7829365,0
50775,80,1021,7670,0,0.22914117399999998,0.253736621,0.232383275,0.17486547,0.10016196599999999,0.094199697,0.08656115800000001,0.111712567,0.5316752929999999,0.253736621,56620,1020.0,1
31983,835,622,3305,0,0.086538478,0.08914680400000001,0.183594707,0.203098702,0.121847284,0.07204774,0.120893032,0.036731229,0.481741164,0.08914680400000001,92702,293.7829365,0
31818,694,709,3230,0,0.28190557899999996,270.959948,0.27638093399999997,0.284525452,0.12213344699999999,0.076552007,0.131922722,0.146558193,0.49278086299999996,270.959948,151,1020.0,0
62375,719,441,11567,0,0.17222496699999998,1.2241047170000001,0.185002305,0.23230815600000002,0.11402401300000001,0.073541329,0.069644917,0.169527343,0.49936514299999996,1.2241047170000001,52353,618.9236111,0
43063,59,59,5686,0,0.201052468,0.06056176,0.159911477,0.448622026,0.10365946,0.07503087900000001,0.08897541199999999,0.09040322,0.534176568,0.06056176,40605,566.1666667000001,0
57536,946,738,10043,0,0.120443643,1.092859095,0.306034723,0.26902787100000003,0.119687696,0.053825915,0.086299645,0.13711015599999998,0.48939390299999996,1.092859095,37149,1286.952381,1
63797,655,391,12024,0,0.20001006899999998,0.05,0.24346237,0.33611834700000004,0.09165542900000001,0.06266636,0.097625926,0.125374194,0.5266885729999999,0.05,127286,2985.561111,1
48343,428,1056,6992,0,0.124861699,0.20932635300000002,0.219764565,0.48917127200000005,0.09059721,0.13430134400000002,0.102432971,0.103176238,0.503713706,0.20932635300000002,109745,1020.0,0
34057,521,426,3785,0,0.17032777,1.23947851,0.235163979,0.303052141,0.110924886,0.122328428,0.116149476,0.12874284800000002,0.467857298,1.23947851,37690,1563.516766,0
33458,399,701,3669,0,0.201740296,0.05,0.24875549,0.134752089,0.06997587200000001,0.055331697,0.09529785699999999,0.106168955,0.514285279,0.05,67280,1020.0,0
61361,894,167,11263,0,0.143174747,1.590191717,0.16886284399999998,0.378166765,0.078697275,0.08605891800000001,0.096138146,0.13770243699999998,0.501712101,1.590191717,64745,3440.1,0
66229,640,607,12825,0,0.156300978,1.34913686,0.313911399,0.493013284,0.124243842,0.076741832,0.10442214400000001,0.07860384599999999,0.530795099,1.34913686,40269,318.4925595,0
39246,210,142,4824,0,0.21916181399999998,1.131363189,0.299275733,0.522823945,0.074406877,0.10167548400000001,0.093670776,0.142258904,0.493344671,1.131363189,42464,2579.001984,1
36918,658,875,4369,0,0.18385733399999998,0.340859714,0.21187410899999998,0.386970315,0.133101706,0.058314802,0.084153286,0.100655654,0.490677177,0.340859714,43477,1020.0,0
64497,819,863,12264,0,0.141031538,0.97451361,0.273065336,0.436296487,0.105067251,0.072159353,0.07148144599999999,0.083806571,0.53026415,0.97451361,55945,1020.0,0
56893,453,781,9770,0,0.194619675,0.88974422,0.240358833,0.35004798299999995,0.106654982,0.119761461,0.08013508400000001,0.12368041800000001,0.507443006,0.88974422,118006,83.27222222,1
23971,876,855,391,0,0.209477105,0.521847429,0.233362942,0.39469571,0.13020425900000002,0.10753165199999999,0.136582166,0.14454629900000002,0.520270429,0.521847429,176267,1020.0,0
64040,664,759,12108,0,0.201038603,0.05,0.256781885,0.20024813,0.075074896,0.074647957,0.074999067,0.097641378,0.53392714,0.05,94018,240.0746753,0
29571,820,130,2202,0,0.15734124300000002,0.05,0.18039471899999998,0.460258506,0.106356145,0.092127531,0.07404395700000001,0.152803066,0.512971041,0.05,74355,1020.0,0
58778,54,803,10450,0,0.24077237399999998,1.308699295,0.168141125,0.430942294,0.10767777,0.034834272,0.11959456800000001,0.097303481,0.5217561239999999,1.308699295,48051,1020.0,0
59368,682,565,10648,0,0.255066627,0.65337319,0.283850093,0.487887946,0.11254370400000001,0.063545127,0.135140713,0.11996366900000001,0.490756825,0.65337319,66338,189.17142859999998,0
70134,528,733,13694,0,0.21674691399999998,0.631319306,0.238980363,0.31957028,0.079786992,0.045706779,0.137306521,0.09759937099999999,0.497110335,0.631319306,79492,1090.553968,0
47462,113,233,6754,0,0.15262066800000001,1.19994715,0.240240838,0.20757992600000003,0.10237191,0.051962719000000004,0.089473927,0.108328483,0.490127737,1.19994715,23673,473.69047620000003,0
28754,351,61,1830,0,0.17457715699999998,0.6947567790000001,0.222738295,0.383719374,0.041692333,0.119033556,0.092433241,0.093791383,0.540682426,0.6947567790000001,34816,2629.021627,0
38851,936,362,4737,0,0.11635844099999999,2.3436479759999997,0.256103785,0.25213541899999997,0.11318937300000001,0.11158989400000001,0.0790298,0.080840103,0.46885186100000004,2.3436479759999997,20311,81.65714286,0
20331,592,799,106,0,0.254192352,0.33820219100000004,0.24963956699999998,0.479039941,0.085891945,0.060400543,0.10132697800000001,0.129634923,0.541482169,0.33820219100000004,290516,121.12987009999999,0
23099,75,248,316,0,0.251930425,7.153556074,0.14969744599999998,0.549316424,0.095708411,0.076957498,0.09411433699999999,0.101069181,0.507702874,7.153556074,5911,2297.899524,0
30225,672,225,2524,0,0.224045496,0.726248421,0.250196604,0.35004325399999997,0.087512666,0.062669907,0.110954216,0.08853175199999999,0.47723827,0.726248421,63730,191.83333330000002,0
64689,461,267,12328,0,0.285082145,0.243084578,0.261308778,0.27048066600000004,0.08730094699999999,0.075964178,0.09453902800000001,0.09320927300000001,0.48899497299999994,0.243084578,66208,1124.085714,0
75852,1039,962,14445,0,0.171591952,0.824790516,0.227242396,0.347510353,0.091706475,0.096681297,0.091034146,0.091820148,0.5007906129999999,0.824790516,98491,1323.181429,0
32022,378,149,3323,0,0.161848194,0.8295372529999999,0.270472553,0.38514681799999995,0.092518444,0.08384124700000001,0.092413161,0.10691041400000001,0.519182476,0.8295372529999999,64536,2951.459524,0
54719,249,778,8897,0,0.142964963,0.20232212100000002,0.335055125,0.450779063,0.103728576,0.11109768099999999,0.053807078,0.091334659,0.48924636899999996,0.20232212100000002,95631,2785.802381,1
78553,42,519,14747,0,0.27783516399999997,0.17809673199999998,0.22716822600000003,0.34525177100000004,0.133757859,0.047086544,0.104543136,0.110672376,0.46903572299999996,0.17809673199999998,123982,293.2402778,0
41092,130,906,5244,0,0.120405819,1.102695236,0.18513197399999998,0.55726538,0.109965638,0.070838447,0.151530945,0.136032394,0.541120033,1.102695236,43205,1020.0,0
39902,464,446,4971,0,0.247294879,0.49375770399999996,0.255048727,0.48815169799999997,0.077464669,0.08810989400000001,0.077856825,0.094305006,0.479229788,0.49375770399999996,49217,3092.798611,0
78316,65,1026,14715,0,0.219492275,0.291736459,0.25915287800000003,0.446149599,0.10379429,0.106176723,0.111816006,0.07279616900000001,0.511810416,0.291736459,65600,1020.0,0
38757,367,829,4719,0,0.202572345,1.989331832,0.31332892100000004,0.425483293,0.115059866,0.07670866900000001,0.073747801,0.075872452,0.461688239,1.989331832,23056,1591.6050599999999,0
40149,494,145,5033,0,0.203867484,2.587770225,0.187865673,0.575934855,0.093600825,0.070959552,0.080552148,0.10797153300000001,0.508550292,2.587770225,16728,1020.0,0
55736,776,203,9314,0,0.203913602,0.860114154,0.18332512,0.33227880600000004,0.075060324,0.067885244,0.090105565,0.171426358,0.494899235,0.860114154,63334,313.7153439,0
51454,945,1072,7866,0,0.14572501699999998,0.7353714920000001,0.146323407,0.652170873,0.104660498,0.086594575,0.068292437,0.09036648900000001,0.486000114,0.7353714920000001,48890,981.3214286,0
60326,812,676,10927,0,0.21668528899999998,0.8749933120000001,0.256933538,0.184697245,0.062791389,0.102177559,0.100327704,0.084741956,0.475941779,0.8749933120000001,58451,176.13690480000002,0
54038,768,451,8629,0,0.209942617,0.639944604,0.26376389899999997,0.625419775,0.127873456,0.088310335,0.124296065,0.094465946,0.534417612,0.639944604,54801,860.4523810000001,0
18726,262,665,32,0,0.258027044,0.9966791759999999,0.274659898,0.34292620799999995,0.130147293,0.06572707700000001,0.084104618,0.106001619,0.531584965,0.9966791759999999,63073,2432.452381,0
52489,217,488,8175,0,0.197271368,1.000359157,0.207337291,0.197246167,0.09420719400000001,0.119289639,0.12476623099999999,0.04390039900000001,0.541653919,1.000359157,76483,58.48073593,0
44658,789,323,6069,0,0.176155735,0.722184319,0.258329386,0.348662229,0.10196370699999999,0.076143696,0.10040893,0.145057493,0.540894351,0.722184319,96035,1825.0957670000003,0
31188,668,324,2958,0,0.182892114,0.666300916,0.291586587,0.316038583,0.107087121,0.098324366,0.108195722,0.109770898,0.517485349,0.666300916,125381,1003.1902779999999,0
66310,47,487,12857,0,0.226235312,0.46377020700000005,0.22085063800000002,0.250122771,0.129993177,0.060317395999999995,0.141106817,0.112136141,0.549172718,0.46377020700000005,105974,58.48073593,0
58167,30,782,10254,0,0.182975236,0.125288119,0.169390376,0.134460501,0.08831163300000001,0.11643771,0.102150061,0.098448785,0.491139582,0.125288119,47553,1020.0,0
61863,877,434,11408,0,0.219360158,1.667440508,0.253579071,0.28521573899999997,0.08557945199999999,0.10233722,0.075608905,0.08038914700000001,0.519410158,1.667440508,29508,715.5277778,0
52721,187,301,8232,0,0.177399218,2.119710377,0.275367694,0.181699337,0.131759982,0.092508269,0.10609588800000001,0.080853735,0.5087947039999999,2.119710377,26647,1364.60119,0
58888,646,178,10497,0,0.18179101600000003,2.056537992,0.181824042,0.12242863699999999,0.09039493300000001,0.073564535,0.11650096900000001,0.124912736,0.515294567,2.056537992,23005,317.1095238,0
65788,949,496,12688,0,0.272233496,0.061879885,0.30204712100000003,0.265092956,0.067759742,0.067152575,0.10075930599999999,0.10769701599999999,0.5003958589999999,0.061879885,161816,2320.2912699999997,0
41311,862,327,5306,0,0.141230493,1.494335058,0.273945541,0.537080446,0.108837354,0.059844145999999994,0.083785571,0.12294208599999999,0.504767362,1.494335058,30695,1020.0,0
25770,949,419,724,0,0.19770998,1.029439353,0.280893414,0.097368216,0.114656905,0.08525720699999999,0.071815752,0.100781623,0.513063658,1.029439353,25546,314.0257937,0
64902,626,246,12384,0,0.132689389,1.214657404,0.23174084399999997,0.371828874,0.131796854,0.06892338099999999,0.07782705599999999,0.022522557000000002,0.497737385,1.214657404,69560,551.4773809999999,0
60672,394,325,11029,0,0.126682681,0.336427219,0.241125377,0.381880602,0.082033072,0.077209519,0.13158325,0.136961108,0.535599494,0.336427219,110456,2598.174603,0
27561,1021,47,1380,0,0.191514829,1.81378748,0.226307106,0.36765846700000004,0.080120798,0.10044997800000001,0.127306071,0.07584914599999999,0.520111742,1.81378748,19702,1020.0,0
67859,248,394,13282,0,0.104075393,0.9781740259999999,0.26879934699999997,0.47728940799999997,0.076199719,0.10525575,0.101731614,0.087922421,0.525889527,0.9781740259999999,55864,656.1904762,0
57832,134,718,10131,0,0.12756883,3.211330998,0.233589191,0.41491552299999995,0.09134795400000001,0.044509808,0.112927407,0.077903986,0.497651319,3.211330998,13768,2834.674026,0
63026,1021,848,11778,0,0.241633195,1.1991404140000002,0.214669478,0.29460121100000003,0.09868989199999999,0.060642737,0.107694062,0.133264435,0.5171623870000001,1.1991404140000002,59128,1020.0,0
38158,7,80,4622,0,0.19390506600000001,3.672688196,0.26710497699999997,0.46303954799999997,0.08551714699999999,0.040596917999999996,0.14651014699999998,0.14787215,0.532349023,3.672688196,10059,1020.0,0
28453,288,42,1710,0,0.183688393,0.46761929700000004,0.319482877,0.238332703,0.062436585999999995,0.089761279,0.11847394300000001,0.107910845,0.516496204,0.46761929700000004,108604,2669.5488100000002,1
38801,392,1039,4729,0,0.154043341,1.346736955,0.24848041699999998,0.35781672200000003,0.09250259699999999,0.069889446,0.10296794599999999,0.071109325,0.479497049,1.346736955,60603,3784.757143,0
29972,144,39,2399,0,0.25312839,0.7440284540000001,0.235363673,0.566651415,0.10311164099999999,0.057067241,0.078383069,0.136008965,0.498497425,0.7440284540000001,61505,3114.183333,0
75546,808,637,14408,0,0.20092791399999999,0.05,0.261464667,0.25814947899999996,0.08041503700000001,0.11022479,0.11475342300000001,0.09719270699999999,0.477071546,0.05,64413,1441.511111,0
60900,79,439,11108,0,0.23116836300000002,1.7882823019999998,0.27933192,0.371041205,0.108891276,0.149789858,0.123604665,0.126887224,0.501902221,1.7882823019999998,19100,771.5,0
66868,424,924,13012,0,0.15817982,3.637523284,0.272808118,0.521864426,0.125148091,0.060788444000000004,0.100811377,0.075661837,0.49691150799999995,3.637523284,10280,3574.9398810000002,0
69417,306,1020,13581,0,0.176193579,0.343021555,0.227786643,0.273422467,0.066894973,0.06198168,0.10223856199999999,0.121092522,0.496655444,0.343021555,59477,1020.0,0
49599,94,65,7328,0,0.19261771,1.0489152290000001,0.24110685,0.21660131,0.111081716,0.070113959,0.109056142,0.16804632,0.523743224,1.0489152290000001,55128,781.75,0
30620,158,158,2687,0,0.279144248,1.0364723820000001,0.26330099,0.257143338,0.11707042699999999,0.052620447,0.140220542,0.091051071,0.522064402,1.0364723820000001,40602,2706.637302,0
60848,551,57,11093,0,0.15742688900000001,1.360716141,0.23423179600000002,0.494545791,0.07326912599999999,0.12780491900000002,0.096588591,0.112042437,0.503934168,1.360716141,40605,566.1666667000001,0
53798,1059,898,8548,0,0.13800289400000001,0.8537966459999999,0.18841851899999998,0.14069620800000002,0.072628456,0.078563917,0.11202431199999999,0.08414547,0.540149226,0.8537966459999999,62817,1020.0,1
59049,225,362,10548,0,0.299669376,0.230671123,0.25490028,0.651484125,0.067842296,0.060892405,0.076512333,0.038645893,0.532070689,0.230671123,129900,81.65714286,1
27338,996,97,1277,0,0.18600514699999998,1.585131769,0.188133418,0.381096672,0.07429877900000001,0.07637068799999999,0.08745388800000001,0.09135439699999999,0.489863124,1.585131769,29890,1020.0,0
37934,74,161,4569,0,0.284669098,0.461270549,0.198070065,0.44946076,0.090203961,0.057251259000000006,0.061899799000000005,0.150622914,0.47145062200000004,0.461270549,90292,3469.47619,0
44937,777,833,6127,0,0.253253802,1.204092351,0.200477725,0.45889292,0.051009077,0.116826394,0.08378511400000001,0.128651792,0.5384963939999999,1.204092351,38250,1020.0,1
55469,711,106,9217,0,0.251403339,1.48447553,0.240829161,0.434015576,0.10639901,0.060674285,0.1047693,0.114005745,0.495762109,1.48447553,50037,3813.941667,0
34356,392,748,3834,0,0.172938927,1.020431604,0.230474755,0.285967207,0.11509138599999999,0.088221028,0.140825551,0.130148362,0.514319303,1.020431604,52112,278.5454545,1
61247,289,143,11219,0,0.279353447,2.158174229,0.255998514,0.464300655,0.11936268300000001,0.0507307,0.102988436,0.11706669800000001,0.48757339299999997,2.158174229,18085,3640.1619049999995,0
54760,340,892,8911,0,0.218645095,0.05,0.267722885,0.343103084,0.06824136900000001,0.07946544,0.126849834,0.09361619300000001,0.520499588,0.05,179968,1020.0,0
63190,74,838,11826,0,0.203938306,0.9224097809999999,0.132987885,0.39410056,0.078330685,0.11495878400000001,0.086227974,0.119024348,0.539695035,0.9224097809999999,57609,1020.0,1
57570,392,447,10054,0,0.218667965,1.961653505,0.284557783,0.169850372,0.082143001,0.09403712300000001,0.11848199999999999,0.10129978099999999,0.519504674,1.961653505,23313,2332.380159,0
34673,857,810,3894,0,0.10078446099999999,0.10677137099999999,0.179121122,0.36593769,0.053881097,0.104916977,0.09680083,0.072538135,0.482359873,0.10677137099999999,100357,1020.0,0
