rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
25710,180,187,119,0.0,0.13997189926963538,9.151269384766527,0.07088329425958659,0.35856963801384606,0.08356679550693823,0.06699086912876057,0.10870704955377201,0.14785191433026043,0.47218798934503053,9.151269384766527,9765.0,26405.16429,0.0
25801,342,208,120,0.0,0.22592600062023518,5.276602653639923,0.052090482356439025,0.28774101334697205,0.1131067300529206,0.08239084923298506,0.11231733550789805,0.09463288785295802,0.4637083987893935,5.276602653639923,15068.0,47192.3,0.0
25826,672,62,121,0.0,0.14788202275864362,1.677127712161084,0.0844477164334984,0.4011353043034316,0.1115422219031423,0.07782514661707172,0.09063403888351841,0.13177081946556102,0.5074851808497849,1.677127712161084,60986.0,36676.73571,0.0
25839,522,588,122,0.0,0.25602289442667825,25.599932228832838,0.08999146015783174,0.033670477963261336,0.14845020047922536,0.07945996408873525,0.10967568849663342,0.1323302903877153,0.5022832949113928,25.599932228832838,3415.0,34986.62381,0.0
25870,495,282,123,0.0,0.18029446906276494,4.667184683042011,0.03487865368326628,0.19862620093773992,0.08153613549744795,0.022310768117645978,0.1146422705404636,0.0902120324407791,0.4731326547084015,4.667184683042011,20110.0,44590.91071,0.0
25891,579,395,124,0.0,0.2152792465862961,2.677312417412931,0.0331967258104413,0.34560800434153066,0.0984601981606424,0.08942006818833947,0.08534949106622212,0.10933491740903087,0.4756458183289148,2.677312417412931,30707.0,36243.38393,0.0
25897,227,208,125,0.0,0.1017679270898131,2.07482956388508,0.0,0.25858377818893735,0.12268465343012289,0.09615233123759234,0.06552493599452,0.15745664205414264,0.47268932450933887,2.07482956388508,46123.0,44840.85595,0.0
25926,535,215,126,0.0,0.21538403530748565,6.6570676859995235,0.010918542755320906,0.11211904995501418,0.10673197061179396,0.09156586610428946,0.09332431794665123,0.10235864654144981,0.48186191450293003,6.6570676859995235,13794.0,43809.79643,0.0
25954,239,654,127,0.0,0.1868524239339732,2.3564487440655917,0.10399378277439356,0.2404032121790535,0.12362580842715076,0.06240615119105643,0.13382542650674173,0.04250143156110336,0.4884017898218431,2.3564487440655917,33966.0,41146.22778,0.0
25967,232,295,128,0.0,0.07698177073599605,0.43596939946056734,0.0,0.3386078202591903,0.11086831850583656,0.019372484549893453,0.08890122844484068,0.07794585365747594,0.5148250346440459,0.43596939946056734,137474.0,41025.88333,0.0
25975,586,588,129,0.0,0.18138710162427293,7.035852441492275,0.0,0.03944523323497107,0.1194589542142504,0.08479679172276601,0.12244568066624495,0.07402213421222718,0.5221593184871645,7.035852441492275,11836.0,42699.84524,0.0
26011,729,327,130,0.0,0.13066865790028662,1.0024016324570901,0.013020707721421446,0.19298861265345443,0.035369759964588535,0.0970714471847387,0.0829737162295765,0.05078790826264398,0.5135214219248618,1.0024016324570901,223198.0,44993.59643,0.0
26025,520,445,131,0.0,0.10109841923732361,1.0618392823146805,0.07096845050000927,0.6263872721107208,0.12366970101515057,0.06438634781356868,0.11570025638200634,0.11106109689825831,0.5002869479115561,1.0618392823146805,179351.0,34986.62381,0.0
26050,522,241,132,0.0,0.12480559661987778,0.5072303447365556,0.0,0.29257242441841574,0.08329581850453527,0.057059453393328324,0.09748743649575532,0.080338948057402,0.5222186648588186,0.5072303447365556,174372.0,34986.62381,0.0
26050,654,392,133,0.0,0.21792652145341201,19.741985836728357,0.0,0.3386210023829596,0.06881258434009252,0.06905781529435609,0.13240972950443408,0.09566013294997502,0.4943740741299373,19.741985836728357,4563.0,44487.95476,0.0
26067,232,238,134,0.0,0.20110047581172644,1.5536633353280147,0.03406607400748579,0.3165791897568292,0.0746318249372877,0.049321800993293724,0.09607105956482562,0.08473542535967447,0.49957452653706097,1.5536633353280147,50255.0,41025.88333,0.0
26071,523,480,135,0.0,0.26060744445788286,1.4224572831054114,0.0,0.46856762056833057,0.11159601663230675,0.051003604472426724,0.09384671609268441,0.09449622535590972,0.5309596378863228,1.4224572831054114,51960.0,38963.80238,0.0
26079,628,237,136,0.0,0.1112510409863635,2.0958997204964778,0.07687066748648624,0.2664276334758898,0.12308389417080476,0.04537989632138237,0.07589119376204437,0.093301504853101,0.5255259897874514,2.0958997204964778,33966.0,41146.22778,1.0
26087,585,487,137,0.0,0.21294810918008003,0.46520805299348644,0.004075980163046295,0.12995729063131894,0.13026206037790733,0.06538118629881406,0.14096358186282515,0.12457057825369747,0.539344071244471,0.46520805299348644,298667.0,43503.20952,0.0
26148,199,398,138,0.0,0.24979287975454073,0.9069009074568177,0.0039117917831123054,0.44062721195525323,0.08288247808089885,0.0669615905321373,0.07169861440151758,0.10257994437012727,0.49963921206934164,0.9069009074568177,65912.0,44487.95476,0.0
26207,531,445,139,0.0,0.22355246880274784,4.650831775818407,0.047649855735789975,0.405996532477159,0.0873029849029295,0.05287310272345595,0.08020506110114808,0.06559074738199033,0.5323696418902586,4.650831775818407,18995.0,43896.99286,0.0
26230,653,163,140,0.0,0.14870145046927333,5.407381523315077,0.05411195397096974,0.26495420281591964,0.12149319950195338,0.057409993154421565,0.099636690959194,0.048878047909813635,0.4688106901852967,5.407381523315077,16821.0,41293.98095,0.0
26233,341,273,141,0.0,0.18357178355871653,3.2720144905836825,0.004993224294721453,0.3466281726049431,0.11749363507117401,0.03026324501082582,0.11317041370681054,0.08346272866039328,0.5141865054446223,3.2720144905836825,30407.0,43383.60952,0.0
26237,280,329,142,0.0,0.2813734651562235,8.519693488107286,0.09905966616708917,0.1610047099307317,0.10213428716843302,0.07094917283424766,0.13468728434294117,0.13896659860349259,0.4990670884326237,8.519693488107286,10541.0,44487.95476,0.0
26245,321,74,143,0.0,0.2543859200404033,0.9471106545818063,0.03251985036264305,0.14164035696621186,0.16402582558541007,0.029506091737536162,0.10994423813409608,0.11801253043265053,0.5291713367264169,0.9471106545818063,206685.0,43908.69286,0.0
26251,305,278,144,0.0,0.1683816625302119,0.07223584598937399,0.0,0.4391491346434227,0.11590138150654741,0.07797895811799185,0.12881022062839423,0.1449317007833384,0.5173041365212592,0.07223584598937399,166426.0,42343.48135,0.0
26254,518,583,145,0.0,0.2161270330688535,2.208770637596302,0.0281361989030095,0.3345080690421992,0.13261961780513393,0.06106349961346901,0.13778225608484293,0.10661159591051286,0.46921650065035997,2.208770637596302,42065.0,23566.67262,0.0
26304,341,321,146,0.0,0.19531190283153946,1.0946721803026622,0.0,0.20291499122510226,0.12279160055055613,0.06811586842278212,0.09756016089451808,0.05075505494107951,0.48338479781483984,1.0946721803026622,102393.0,40237.18452,0.0
26322,534,331,147,0.0,0.1624514296756737,7.16805635978499,0.07922530576399049,0.3031071994119021,0.07522132102550243,0.07480665735120463,0.10131981258685195,0.11070733607319427,0.5268443196683849,7.16805635978499,11459.0,47328.50952,0.0
26328,524,577,148,0.0,0.17836038499977983,0.9292519179049207,0.0,0.4229954377884901,0.0855063696683089,0.08856474606315384,0.07246306360634303,0.09406468263124415,0.5020625312508749,0.9292519179049207,65041.0,42685.0,0.0
26340,586,526,149,0.0,0.12280673891711813,2.3840202069688856,0.026032879071751065,0.2093331696448686,0.12440172395136323,0.07481698580879664,0.09296030185568853,0.04482828863218361,0.4999209383100298,2.3840202069688856,38457.0,42308.46786,0.0
26345,728,577,150,0.0,0.18013274775625057,1.0677106546706494,0.00804103196469969,0.3799001350506283,0.07909107676894118,0.10786673910898945,0.11353052086604026,0.09482076225591196,0.5369854367275438,1.0677106546706494,211714.0,36243.38393,1.0
26348,551,652,151,0.0,0.1926630051498655,2.7993514854158383,0.048094392353580775,0.47762971494621453,0.124810491854414,0.04067001253773983,0.10085537504709938,0.15764729803169747,0.4446911863484906,2.7993514854158383,27621.0,45348.23452,0.0
26351,340,143,152,0.0,0.1859718285356606,1.453878958987346,0.059213731995792274,0.37941809505726476,0.14209382850244082,0.09529245186377765,0.12683841995981698,0.12714119385869668,0.5261291092924879,1.453878958987346,54053.0,44385.34444,0.0
26354,322,689,153,0.0,0.24658205291120652,11.037714091111008,0.010655506160822706,0.4383051904900009,0.13209583108481576,0.045222948848318276,0.05256517806351362,0.110057001625901,0.4726167960706652,11.037714091111008,8538.0,21320.35,0.0
26365,559,325,154,0.0,0.20564602700243642,1.1633585386736758,0.007460674588922366,0.1818443144997064,0.15338574102986735,0.06027606714715462,0.08298319102365531,0.12230871662830183,0.5495201679753335,1.1633585386736758,80047.0,42038.90952,0.0
26366,653,460,155,0.0,0.24590121335755197,4.283374081389218,0.0,0.3426069834407255,0.07284833322140682,0.056089584312413586,0.09921019827115457,0.08925407979109427,0.5072758961830116,4.283374081389218,20716.0,41293.98095,0.0
26368,486,296,156,0.0,0.1299910892659165,8.154787904791787,0.002927684926871784,0.3576111893743513,0.12800134023744603,0.04248991380611454,0.06723494000161606,0.1582358581900098,0.5191906609106268,8.154787904791787,11002.0,40609.12619,0.0
26378,222,485,157,0.0,0.21246374371012797,8.301622467530164,0.0,0.5389939542343022,0.0836119917124182,0.06895118435779103,0.09559478419301982,0.1327495685873316,0.4908657420736651,8.301622467530164,11002.0,40609.12619,0.0
26385,482,154,158,0.0,0.19002566121370756,1.4758444462345757,0.011800506807169682,0.4749786302627309,0.12509890944971702,0.0962956353695176,0.08063742029381674,0.11215167835438153,0.5151117390143524,1.4758444462345757,50476.0,21320.35,0.0
26411,527,585,159,0.0,0.142313272475802,0.6927388039998611,0.0,0.49946071777484924,0.11765307687334742,0.07748375613803944,0.06960350927907603,0.11557516303363616,0.5144533952725208,0.6927388039998611,131646.0,42925.64048,0.0
26427,721,373,160,0.0,0.15314931377261767,1.5011684683050517,0.0,0.17050173387628215,0.06185575436624932,0.07979757674433369,0.12738837728476587,0.13745030612559614,0.4976563693040429,1.5011684683050517,47709.0,41025.88333,0.0
26462,232,143,161,0.0,0.10789254456487349,102.86183270358953,0.055662335085199445,0.13353294250881978,0.11728924337528747,0.03622888001765309,0.06838243858442855,0.13256648430369306,0.4889914752486101,102.86183270358953,858.0,41025.88333,0.0
26469,318,324,162,0.0,0.1453505876927674,0.5704150372454173,0.06250023186966125,0.26841913216809804,0.1109482267580775,0.09697399620015065,0.09306688960574215,0.08038705575189736,0.5168595374460114,0.5704150372454173,290487.0,29085.10833,0.0
26555,431,329,163,0.0,0.1732065006655548,3.1692357592917544,0.0,0.06824755779610969,0.08793823678248623,0.01933795600276883,0.11968280609483321,0.06941518362000905,0.5045432525716238,3.1692357592917544,23625.0,36243.38393,0.0
26576,521,317,164,0.0,0.2671260252909976,1.197553842054357,0.04913779886140919,0.31353235739689495,0.10666712840000206,0.0432150414596557,0.1332470899169091,0.0534551739357651,0.5208764960534704,1.197553842054357,63132.0,40931.3131,0.0
26583,199,691,165,0.0,0.1808199468532919,5.924021887117878,0.059250738520071206,0.34460349710292004,0.11602799118846367,0.046742151471396716,0.08642856712869626,0.1067850599730061,0.4898334205849991,5.924021887117878,15873.0,34544.7631,0.0
26599,342,652,166,0.0,0.24700640157451406,2.059123491806349,0.04596755131127535,0.35640840154926257,0.07184445999854132,0.053964785701683046,0.12568846157863123,0.08159631542157224,0.5416907069737185,2.059123491806349,35992.0,47192.3,0.0
26640,433,364,167,0.0,0.22625194803479295,0.75600504568206,0.07526769650933696,0.38233766508228,0.10603263634544388,0.05845499331938679,0.0861465303367373,0.10852046040797532,0.4998933825098879,0.75600504568206,166214.0,38545.62738,0.0
26648,239,413,168,0.0,0.17730857609339284,0.9220120642982702,0.012772949965919983,0.15427738893106321,0.11270590055290775,0.07318906395163706,0.1135417313470029,0.08396385962397276,0.49154051271283744,0.9220120642982702,53922.0,28812.64524,0.0
26651,370,628,169,0.0,0.1639942807792973,1.920259139455644,0.013352679320815734,0.5269008430148808,0.10823144050079911,0.08863524061018696,0.12230348879224437,0.13383795544255817,0.49635274727353423,1.920259139455644,38638.0,43383.60952,0.0
26725,697,704,170,0.0,0.12451947441027066,0.543328224261141,0.019063109596604896,0.01,0.08837605987743716,0.07635768979380633,0.11566415436813081,0.12929161111010126,0.5132681923413267,0.543328224261141,138357.0,41839.59524,1.0
26745,210,237,171,0.0,0.19755848826128444,9.106854714655011,0.03554497459878711,0.1208992692202506,0.1168071258001977,0.07185185560433616,0.10280218629815609,0.11235503607333058,0.4653774867820844,9.106854714655011,10073.0,27440.84167,0.0
26783,534,124,172,0.0,0.10224094069281274,8.593354368848113,0.014086977617116385,0.2845782419676868,0.10944028907427363,0.13458439224995214,0.0849547495433432,0.11846643779265006,0.5366375891629142,8.593354368848113,10277.0,47328.50952,0.0
26798,576,299,173,0.0,0.27171319911662,0.1828836676878317,0.06991112041629047,0.15112788916478503,0.10271020510148857,0.09268150287262718,0.14626698120706433,0.10153825044070953,0.4739282952572676,0.1828836676878317,226725.0,33518.4256,0.0
26803,580,195,174,0.0,0.24519546767580971,1.3610000873173524,0.0038325087414740056,0.46859925951548825,0.10732332369121798,0.08363909069957179,0.10817711022312572,0.05797586534587887,0.5249380526068096,1.3610000873173524,65912.0,21320.35,0.0
26807,373,705,175,0.0,0.08413967570738995,0.9666117772091655,0.07332767281052943,0.19770247947322517,0.10226991282972801,0.07384944610570598,0.127395925518904,0.0560040758324227,0.49432093710625125,0.9666117772091655,111965.0,20126.25714,0.0
26825,294,74,176,0.0,0.22251334882412432,0.05,0.007200785343584622,0.34604799891637283,0.0988111441843388,0.062299110197951695,0.09911625126686237,0.08383711301944446,0.47557887159820517,0.05,170799.0,21320.35,0.0
26858,585,226,177,0.0,0.1339455009405278,4.565452539897822,0.037690313890157194,0.38612839494115836,0.10965361730351603,0.07426634053709479,0.09153920537392274,0.09457768737615538,0.5449737231014691,4.565452539897822,19650.0,44102.56151,0.0
26863,588,543,178,0.0,0.20789380651232944,4.174810754686871,0.0,0.01,0.07176187103552291,0.06569663240491581,0.10610485496673179,0.10030649239427122,0.49541525883131277,4.174810754686871,23033.0,28689.3381,0.0
26864,373,448,179,0.0,0.19910430297449785,1.1360241378811307,0.0823007781879965,0.3170766034123898,0.11917225652179739,0.04802495426463807,0.09602107938087341,0.06274272327594918,0.4875901706724053,1.1360241378811307,60419.0,47099.9,0.0
26875,341,237,180,0.0,0.19927743780121837,2.7057052477915473,0.0943711051756814,0.34309868803722066,0.09681153290726534,0.06710846654512236,0.10331517441972483,0.11213054133200846,0.5091346327755774,2.7057052477915473,29114.0,44385.34444,0.0
26881,588,653,181,0.0,0.21525843935549072,1.2917087243555048,0.011265846860791535,0.17376315412107057,0.11046492264125317,0.10096521607204445,0.09840108663810329,0.051875073051672396,0.49015619913163994,1.2917087243555048,48000.0,28689.3381,0.0
26949,610,445,182,0.0,0.1431164913965805,0.7189921352817528,0.05695574056378398,0.22832851431963413,0.09022349656696085,0.03716354591748797,0.10802437160805196,0.13783026972703544,0.5100859109325061,0.7189921352817528,303143.0,33587.75893,0.0
26965,653,368,183,0.0,0.17855425592932975,0.8419498355068358,0.0,0.16702594974757085,0.13982055759039863,0.06296825584593976,0.10765588640813654,0.13065764740234911,0.49444857882237553,0.8419498355068358,100221.0,41293.98095,1.0
26977,332,578,184,0.0,0.1417167358773123,3.9358253128062124,0.08925877880199679,0.399340346472608,0.09325870895852154,0.06976371995759213,0.08511832705477052,0.08636361149176298,0.45958179847834485,3.9358253128062124,24427.0,43383.60952,0.0
26999,518,82,185,0.0,0.14978123134442325,1.6051248805085798,0.0,0.4048488807820552,0.08057237967462288,0.08296374044633674,0.12937061490516277,0.08679823878780304,0.49104560873886016,1.6051248805085798,58040.0,44270.48095,0.0
27000,491,664,186,0.0,0.16541420528467554,1.323562872273659,0.0,0.4926656943439287,0.09632194049754539,0.06484186474419612,0.07912773198581464,0.0770841691377447,0.505080826886922,1.323562872273659,49419.0,39770.18016,1.0
27030,291,408,187,0.0,0.14312208230611284,0.08322121678344219,0.0,0.18715707374396623,0.1127295310927764,0.09688634900747506,0.09212134748396096,0.11321142397285415,0.484321618514706,0.08322121678344219,149084.0,43383.60952,0.0
27032,654,523,188,0.0,0.17018705157665004,1.109608857813317,0.0,0.013802313749364081,0.12861259712723627,0.05715844390237797,0.11524752638696376,0.12355813546742828,0.4847290278699957,1.109608857813317,69857.0,41285.9,0.0
27060,402,310,189,0.0,0.19861878990030002,1.9642858481503827,0.018467526780712947,0.01,0.11087387159454348,0.06952310568875389,0.0901045179215171,0.07539374057642707,0.4971383167838377,1.9642858481503827,39892.0,42308.46786,0.0
27088,607,219,190,0.0,0.23832718367413724,1.3960523219475784,0.014007578345674822,0.40323417307567,0.07635479936903673,0.025612057649717294,0.1226469570334909,0.07751639081963341,0.5036256976491921,1.3960523219475784,120314.0,44102.56151,1.0
27136,289,238,191,0.0,0.13689171190131794,13.166751907270848,0.05406934892380627,0.4136863004137532,0.12075915347651758,0.08878685507544617,0.07362960452045778,0.07917872462209742,0.5327016360510989,13.166751907270848,6483.0,46586.37619,0.0
